187379.199611,-80.739464,350.159544,-10.221827,  35.6694907475, 139.7913082070,49.505573,12
187379.399611,-63.776031,341.307539,-23.303329,  35.6694109616, 139.7914957839,36.424071,11
187379.599611,-64.131588,341.084445,-22.196706,  35.6694089507, 139.7914918523,37.530694,11
187379.799611,-64.630445,340.944443,-21.482371,  35.6694076889, 139.7914863361,38.245029,11
187379.999611,-64.788146,340.416721,-20.914318,  35.6694029323, 139.7914845924,38.813082,11
187380.199610,-65.538465,340.076966,-21.473693,  35.6693998700, 139.7914762956,38.253707,11
187380.399610,-66.257816,339.691092,-21.719140,  35.6693963920, 139.7914683413,38.008260,11
187380.599610,-66.531059,339.006075,-21.728114,  35.6693902177, 139.7914653199,37.999286,11
187380.799610,-67.290139,338.618451,-21.377378,  35.6693867240, 139.7914569263,38.350022,11
187380.999610,-68.000198,337.813006,-22.219176,  35.6693794642, 139.7914490748,37.508224,11
187381.199610,-68.415647,337.028940,-21.969763,  35.6693723972, 139.7914444810,37.757637,11
187381.399610,-69.015239,336.257591,-22.084307,  35.6693654448, 139.7914378509,37.643093,11
187381.599610,-69.544753,335.333251,-22.467335,  35.6693571134, 139.7914319958,37.260065,11
187381.799610,-70.331873,334.588984,-22.344746,  35.6693504051, 139.7914232922,37.382654,11
187381.999610,-71.363466,334.040228,-22.260016,  35.6693454590, 139.7914118852,37.467384,11
187382.199610,-72.104900,333.075326,-22.353792,  35.6693367621, 139.7914036868,37.373608,11
187382.399610,-72.839047,332.214849,-22.349949,  35.6693290063, 139.7913955689,37.377451,11
187382.599610,-73.751582,331.397462,-21.832026,  35.6693216389, 139.7913854785,37.895374,11
187382.799610,-74.973679,330.554016,-21.504678,  35.6693140367, 139.7913719651,38.222722,11
187382.999610,-76.109137,329.757175,-21.475302,  35.6693068545, 139.7913594096,38.252098,10
187383.199610,-81.041551,326.548387,-30.256428,  35.6692779327, 139.7913048691,29.470972,8
187383.399610,-81.750112,326.109974,-28.810046,  35.6692739812, 139.7912970341,30.917354,8
187386.799609,-98.582945,304.653761,-22.168659,  35.6690805896, 139.7911109052,37.558741,7
187386.999609,-102.586162,301.995567,-20.907273,  35.6690566305, 139.7910666395,38.820127,10
187387.199608,-103.542193,301.647410,-22.240466,  35.6690534924, 139.7910560681,37.486934,10
187387.399608,-106.127131,300.368366,-19.915861,  35.6690419640, 139.7910274850,39.811539,10
187387.599608,-107.453233,298.947965,-20.487420,  35.6690291615, 139.7910128217,39.239980,11
187387.799608,-107.620810,297.265655,-23.403145,  35.6690139983, 139.7910109689,36.324255,11
187387.999608,-109.802942,296.336378,-19.381614,  35.6690056224, 139.7909868398,40.345786,11
187388.199608,-111.049631,294.765793,-20.020850,  35.6689914663, 139.7909730547,39.706550,12
187388.399608,-112.749921,293.217103,-20.695127,  35.6689775074, 139.7909542537,39.032273,12
187388.599608,-113.840939,291.269446,-24.053004,  35.6689599526, 139.7909421900,35.674396,11
187388.799608,-115.751956,290.840657,-19.982293,  35.6689560878, 139.7909210588,39.745107,11
187388.999608,-115.794427,289.657054,-21.123018,  35.6689454196, 139.7909205893,38.604382,11
187389.199608,-118.376405,288.553900,-19.671706,  35.6689354765, 139.7908920390,40.055694,11
187389.399608,-119.354153,287.241231,-20.487400,  35.6689236450, 139.7908812276,39.240000,11
187389.599608,-120.529090,286.488130,-19.490152,  35.6689168571, 139.7908682358,40.237248,11
187389.799608,-122.463319,285.695183,-18.888894,  35.6689097100, 139.7908468480,40.838506,11
187389.999608,-123.293692,284.140947,-21.061078,  35.6688957012, 139.7908376663,38.666322,11
187390.199608,-124.204897,283.198867,-19.560179,  35.6688872099, 139.7908275907,40.167221,11
187390.399608,-124.036554,281.781688,-22.258912,  35.6688744365, 139.7908294524,37.468488,11
187390.599608,-126.223825,280.572306,-19.270866,  35.6688635359, 139.7908052666,40.456534,11
187390.799607,-126.846131,279.132936,-21.282893,  35.6688505624, 139.7907983856,38.444507,10
187390.999607,-127.479480,277.963017,-20.310084,  35.6688400176, 139.7907913825,39.417316,10
187391.199607,-128.165561,276.916385,-21.182412,  35.6688305840, 139.7907837963,38.544988,10
187391.399607,-129.248948,275.956507,-19.854565,  35.6688219323, 139.7907718168,39.872835,10
187391.599607,-130.421099,274.906028,-20.830834,  35.6688124640, 139.7907588558,38.896566,10
187391.799607,-131.465627,274.071796,-20.841367,  35.6688049448, 139.7907473060,38.886033,10
187391.999607,-132.027486,273.004882,-21.416605,  35.6687953284, 139.7907410933,38.310795,10
187392.199607,-133.018224,272.317913,-20.947124,  35.6687891365, 139.7907301383,38.780276,11
187392.399607,-133.763040,271.745700,-19.906084,  35.6687839790, 139.7907219025,39.821316,11
187392.599607,-134.344827,270.856368,-20.780403,  35.6687759631, 139.7907154695,38.946997,11
187392.799607,-134.738626,270.246608,-20.981309,  35.6687704672, 139.7907111152,38.746091,11
187392.999607,-135.132224,269.533351,-21.290647,  35.6687640384, 139.7907067630,38.436753,11
187393.199607,-135.686391,268.775185,-21.114543,  35.6687572048, 139.7907006354,38.612857,11
187393.399607,-136.168482,268.085336,-20.804058,  35.6687509870, 139.7906953048,38.923342,11
187393.599607,-136.339181,267.443329,-21.153229,  35.6687452003, 139.7906934174,38.574171,10
187393.799607,-136.746479,266.900245,-20.711426,  35.6687403054, 139.7906889137,39.015974,10
187393.999607,-136.749764,266.186292,-20.691581,  35.6687338703, 139.7906888775,39.035819,10
187394.199607,-137.065269,265.698140,-20.585029,  35.6687294704, 139.7906853889,39.142371,10
187394.399606,-138.531962,265.941224,-22.389482,  35.6687316614, 139.7906691708,37.337918,9
187394.599606,-138.870310,265.509516,-21.779429,  35.6687277703, 139.7906654296,37.947971,9
187394.799606,-138.945247,264.712037,-21.332689,  35.6687205824, 139.7906646011,38.394711,9
187394.999606,-138.895403,263.966289,-21.498100,  35.6687138607, 139.7906651524,38.229300,9
187395.199606,-139.136134,263.545265,-21.656482,  35.6687100659, 139.7906624905,38.070918,9
187395.399606,-139.414605,262.975358,-20.746603,  35.6687049291, 139.7906594114,38.980797,9
187395.599606,-139.518449,262.466804,-20.621047,  35.6687003454, 139.7906582633,39.106353,9
187395.799606,-139.289465,261.787809,-20.481960,  35.6686942254, 139.7906607954,39.245440,9
187395.999606,-139.284054,260.918578,-20.677030,  35.6686863907, 139.7906608554,39.050370,9
187396.199606,-139.141300,259.953610,-21.050797,  35.6686776932, 139.7906624340,38.676603,10
187396.399606,-138.908706,259.264523,-20.816613,  35.6686714822, 139.7906650061,38.910787,10
187396.599606,-139.336104,259.057886,-21.741781,  35.6686696197, 139.7906602801,37.985619,8
187396.799606,-139.875189,258.453594,-21.687477,  35.6686641731, 139.7906543193,38.039923,8
187396.999606,-139.701583,257.634618,-21.576978,  35.6686567914, 139.7906562391,38.150422,8
187397.199606,-139.252117,257.148741,-21.556503,  35.6686524120, 139.7906612092,38.170897,8
187397.399606,-138.705769,256.271665,-20.467217,  35.6686445066, 139.7906672506,39.260183,8
187397.599606,-138.384191,255.611846,-20.637605,  35.6686385595, 139.7906708066,39.089795,7
187397.799605,-137.461757,254.833249,-20.580178,  35.6686315417, 139.7906810066,39.147222,7
187397.999605,-137.123334,253.814785,-20.120322,  35.6686223620, 139.7906847489,39.607078,7
187398.199605,-136.654111,253.236253,-19.778874,  35.6686171475, 139.7906899374,39.948526,7
187398.399605,-136.453520,252.954019,-19.998396,  35.6686146037, 139.7906921555,39.729004,8
187398.599605,-135.223247,252.228289,-22.082750,  35.6686080624, 139.7907057595,37.644650,8
187398.799605,-135.070297,251.299012,-21.206919,  35.6685996866, 139.7907074509,38.520481,8
187398.999605,-134.883723,251.398001,-24.966420,  35.6686005788, 139.7907095139,34.760980,9
187399.199605,-135.700581,250.530037,-22.478178,  35.6685927556, 139.7907004816,37.249222,9
187399.399605,-134.219998,249.758164,-23.773234,  35.6685857984, 139.7907168534,35.954166,9
187399.599605,-135.529062,248.998016,-23.509223,  35.6685789470, 139.7907023784,36.218177,9
187399.799605,-136.011734,248.386481,-24.014919,  35.6685734350, 139.7906970414,35.712481,9
187399.999605,-135.798283,247.201383,-23.461801,  35.6685627534, 139.7906994018,36.265599,9
187400.199605,-135.975594,245.922331,-22.051396,  35.6685512249, 139.7906974414,37.676004,9
187400.399605,-135.351053,245.280960,-22.892059,  35.6685454440, 139.7907043474,36.835341,9
187400.599605,-135.012071,244.565815,-24.617333,  35.6685389982, 139.7907080959,35.110067,9
187400.799605,-135.890902,243.198616,-22.570555,  35.6685266752, 139.7906983784,37.156845,9
187400.999605,-135.280035,242.456134,-24.139120,  35.6685199829, 139.7907051332,35.588280,9
187401.199605,-135.601328,241.162475,-22.417831,  35.6685083228, 139.7907015807,37.309569,8
187401.399604,-136.012868,239.962516,-21.810362,  35.6684975072, 139.7906970303,37.917038,8
187401.599604,-135.731066,239.073809,-22.852870,  35.6684894970, 139.7907001465,36.874530,8
187401.799604,-144.017692,237.214838,-17.469437,  35.6684727415, 139.7906085171,42.257963,7
187401.999604,-143.393675,236.412482,-18.815813,  35.6684655096, 139.7906154173,40.911587,7
187402.199604,-143.586108,235.393513,-19.831807,  35.6684563253, 139.7906132897,39.895593,7
187402.399604,-142.704060,234.244410,-20.243247,  35.6684459681, 139.7906230432,39.484153,7
187402.599604,-141.031866,233.219719,-21.679679,  35.6684367322, 139.7906415337,38.047721,7
187402.799604,-139.469291,231.937382,-22.547737,  35.6684251741, 139.7906588121,37.179663,7
187402.999604,-142.028617,230.461232,-19.695303,  35.6684118691, 139.7906305126,40.032097,7
187403.199604,-141.771107,229.402485,-20.440135,  35.6684023263, 139.7906333602,39.287265,7
187403.399604,-142.704642,227.920649,-18.778073,  35.6683889701, 139.7906230379,40.949327,7
187403.599604,-141.931752,226.511499,-19.128898,  35.6683762690, 139.7906315844,40.598502,7
187403.799604,-142.482469,225.014229,-18.936522,  35.6683627736, 139.7906254951,40.790878,7
187403.999604,-141.931924,223.608728,-18.764070,  35.6683501054, 139.7906315830,40.963330,7
187404.199604,-142.669371,222.115098,-17.430529,  35.6683366428, 139.7906234289,42.296871,7
187404.399604,-144.003062,220.535163,-15.707837,  35.6683224024, 139.7906086819,44.019563,7
187404.599604,-143.650149,219.095030,-15.936433,  35.6683094220, 139.7906125845,43.790967,7
187404.799604,-138.281427,218.244213,-20.734859,  35.6683017533, 139.7906719493,38.992541,8
187404.999603,-136.599803,216.760826,-20.302727,  35.6682883831, 139.7906905442,39.424673,9
187405.199603,-135.380089,215.227234,-21.913231,  35.6682745604, 139.7907040314,37.814169,8
187405.399603,-135.322116,213.721518,-21.661664,  35.6682609889, 139.7907046727,38.065736,8
187405.599603,-135.448632,211.813463,-20.296091,  35.6682437910, 139.7907032741,39.431309,8
187405.799603,-135.181239,210.357144,-20.573457,  35.6682306647, 139.7907062310,39.153943,8
187405.999603,-134.282527,208.966896,-21.575565,  35.6682181340, 139.7907161688,38.151835,8
187406.199603,-134.287030,207.360083,-21.523136,  35.6682036513, 139.7907161193,38.204264,8
187406.399603,-134.560861,205.972731,-21.214247,  35.6681911466, 139.7907130916,38.513153,8
187406.599603,-133.089352,204.687350,-23.733423,  35.6681795611, 139.7907293630,35.993977,8
187406.799603,-133.638860,203.046568,-22.882947,  35.6681647722, 139.7907232871,36.844453,8
187406.999603,-133.486343,201.765425,-23.726490,  35.6681532249, 139.7907249738,36.000910,8
187407.199603,-133.661188,200.247617,-24.489352,  35.6681395444, 139.7907230407,35.238048,8
187407.399603,-134.406624,198.954174,-22.743490,  35.6681278862, 139.7907147983,36.983910,8
187407.599603,-133.977152,197.890659,-23.470121,  35.6681183004, 139.7907195473,36.257279,8
187407.799603,-134.202956,196.483754,-22.568705,  35.6681056195, 139.7907170507,37.158695,8
187407.999603,-134.254939,195.254687,-23.403271,  35.6680945415, 139.7907164761,36.324129,8
187408.199603,-134.327434,193.982316,-24.406007,  35.6680830733, 139.7907156747,35.321393,8
187408.399603,-134.804204,192.484924,-23.450504,  35.6680695768, 139.7907104031,36.276896,8
187408.599602,-135.439671,190.854251,-22.198557,  35.6680548790, 139.7907033767,37.528843,8
187408.799602,-135.737532,189.324305,-21.194741,  35.6680410892, 139.7907000834,38.532659,8
187408.999602,-134.898359,187.994894,-22.029611,  35.6680291068, 139.7907093628,37.697789,8
187409.199602,-134.422176,186.916438,-22.252732,  35.6680193863, 139.7907146283,37.474668,8
187409.399602,-134.181989,185.662712,-21.580322,  35.6680080861, 139.7907172844,38.147078,8
187409.599602,-134.873661,184.365690,-21.131487,  35.6679963956, 139.7907096365,38.595913,8
187409.799602,-134.952605,183.112877,-20.216325,  35.6679851036, 139.7907087638,39.511075,8
187409.999602,-135.027098,181.863664,-19.768372,  35.6679738441, 139.7907079403,39.959028,8
187410.199602,-135.337323,180.932007,-19.359230,  35.6679654467, 139.7907045101,40.368170,8
187410.399602,-132.244816,180.076365,-23.835453,  35.6679577346, 139.7907387055,35.891947,9
187410.599602,-133.697325,178.841022,-21.698676,  35.6679466000, 139.7907226447,38.028724,9
187410.799602,-132.143422,177.332889,-21.204141,  35.6679330068, 139.7907398272,38.523259,11
187410.999602,-133.959425,176.805924,-23.448710,  35.6679282571, 139.7907197469,36.278690,11
187411.199602,-132.762049,175.091354,-21.149159,  35.6679128031, 139.7907329871,38.578241,11
187411.399602,-131.232124,173.831575,-20.055100,  35.6679014483, 139.7907499044,39.672300,11
187411.599602,-130.623892,173.069101,-20.644473,  35.6678945759, 139.7907566300,39.082927,12
187411.799602,-131.149251,171.560592,-19.950263,  35.6678809793, 139.7907508211,39.777137,12
187411.999601,-130.747283,171.062591,-20.227733,  35.6678764906, 139.7907552659,39.499667,12
187412.199601,-129.899963,170.725068,-19.306019,  35.6678734484, 139.7907646352,40.421381,13
187412.399601,-129.143657,169.407964,-19.779491,  35.6678615770, 139.7907729982,39.947909,13
187412.599601,-128.450864,168.492017,-19.847126,  35.6678533212, 139.7907806589,39.880274,13
187412.799601,-129.074003,168.221793,-20.368222,  35.6678508856, 139.7907737686,39.359178,13
187412.999601,-128.592210,167.241173,-21.237320,  35.6678420470, 139.7907790962,38.490080,13
187413.199601,-127.800351,166.522646,-20.134161,  35.6678355707, 139.7907878522,39.593239,13
187413.399601,-127.887780,165.912571,-20.398399,  35.6678300719, 139.7907868856,39.329001,13
187413.599601,-127.024212,165.295803,-19.952112,  35.6678245128, 139.7907964345,39.775288,13
187413.799601,-126.992521,164.922304,-19.671427,  35.6678211463, 139.7907967850,40.055973,13
187413.999601,-126.775461,164.529489,-20.478204,  35.6678176057, 139.7907991852,39.249196,13
187414.199601,-126.186256,164.055397,-19.487592,  35.6678133326, 139.7908057004,40.239808,12
187414.399601,-125.691809,163.675034,-18.807384,  35.6678099043, 139.7908111678,40.920016,12
187414.599601,-125.409386,163.244939,-18.348580,  35.6678060277, 139.7908142907,41.378820,12
187414.799601,-125.631021,163.050966,-19.475326,  35.6678042793, 139.7908118400,40.252074,12
187414.999601,-125.750126,162.747363,-20.378124,  35.6678015429, 139.7908105231,39.349276,12
187415.199601,-125.047269,162.276852,-19.387702,  35.6677973020, 139.7908182950,40.339698,12
187415.399601,-125.063129,162.354726,-19.845330,  35.6677980039, 139.7908181196,39.882070,12
187415.599600,-124.653212,162.217963,-19.479723,  35.6677967712, 139.7908226522,40.247677,12
187415.799600,-124.284996,161.739146,-19.402182,  35.6677924555, 139.7908267238,40.325218,12
187415.999600,-124.137970,161.610104,-19.441396,  35.6677912924, 139.7908283496,40.286004,12
187416.199600,-123.835555,161.426758,-19.366976,  35.6677896398, 139.7908316935,40.360424,12
187416.399600,-123.339536,161.201930,-19.339574,  35.6677876134, 139.7908371783,40.387826,12
187416.599600,-123.212306,161.135112,-19.193779,  35.6677870111, 139.7908385851,40.533621,12
187416.799600,-123.017720,161.024249,-19.196862,  35.6677860119, 139.7908407368,40.530538,12
187416.999600,-123.056356,160.933367,-19.146266,  35.6677851928, 139.7908403096,40.581134,12
187417.199600,-122.690901,160.355794,-19.297322,  35.6677799869, 139.7908443507,40.430078,12
187417.399600,-122.371515,159.973359,-18.894522,  35.6677765399, 139.7908478823,40.832878,13
187417.599600,-122.213668,159.988170,-18.950971,  35.6677766734, 139.7908496277,40.776429,13
187417.799600,-121.914498,159.642571,-18.223496,  35.6677735584, 139.7908529358,41.503904,13
187417.999600,-121.664924,159.387473,-18.457107,  35.6677712591, 139.7908556955,41.270293,13
187418.199600,-121.479298,159.091872,-19.027412,  35.6677685948, 139.7908577481,40.699988,13
187418.399600,-120.941937,158.789512,-19.455550,  35.6677658695, 139.7908636900,40.271850,14
187418.599600,-120.441914,158.239463,-19.734292,  35.6677609118, 139.7908692190,39.993108,14
187418.799600,-120.236789,157.880859,-19.488709,  35.6677576795, 139.7908714872,40.238691,14
187418.999600,-119.652965,157.437672,-19.557632,  35.6677536850, 139.7908779429,40.169768,14
187419.199599,-119.392828,156.936505,-19.146397,  35.6677491678, 139.7908808194,40.581003,14
187419.399599,-118.728396,156.385407,-19.858181,  35.6677442006, 139.7908881664,39.869219,14
187419.599599,-118.320819,155.758073,-19.758546,  35.6677385462, 139.7908926732,39.968854,14
187419.799599,-117.937484,155.040372,-19.545342,  35.6677320774, 139.7908969121,40.182058,14
187419.999599,-117.061151,154.424314,-19.616351,  35.6677265246, 139.7909066021,40.111049,14
187420.199599,-116.484913,153.636372,-19.446207,  35.6677194227, 139.7909129740,40.281193,13
187420.399599,-115.840971,152.920694,-19.668044,  35.6677129720, 139.7909200944,40.059356,13
187420.599599,-115.199018,152.274744,-19.820023,  35.6677071499, 139.7909271929,39.907377,13
187420.799599,-114.662695,151.552616,-19.673178,  35.6677006411, 139.7909331233,40.054222,13
187420.999599,-114.055309,150.875274,-19.568395,  35.6676945360, 139.7909398395,40.159005,13
187421.199599,-113.541633,150.091784,-19.220241,  35.6676874742, 139.7909455196,40.507159,13
187421.399599,-112.907809,149.386481,-19.063316,  35.6676811171, 139.7909525282,40.664084,13
187421.599599,-112.334726,148.625673,-18.895047,  35.6676742597, 139.7909588651,40.832353,13
187421.799599,-111.844776,147.886450,-19.059257,  35.6676675968, 139.7909642828,40.668143,13
187421.999599,-111.161888,147.247851,-19.144199,  35.6676618409, 139.7909718338,40.583201,13
187422.199599,-110.563654,146.628473,-19.029168,  35.6676562583, 139.7909784489,40.698232,13
187422.399599,-109.812592,145.983160,-19.443274,  35.6676504419, 139.7909867538,40.284126,14
187422.599599,-109.201176,145.472988,-19.332481,  35.6676458435, 139.7909935145,40.394919,14
187422.799598,-108.611085,144.854500,-19.068122,  35.6676402689, 139.7910000395,40.659278,14
187422.999598,-107.841381,144.392124,-19.601338,  35.6676361014, 139.7910085505,40.126062,14
187423.199598,-106.992811,143.894097,-20.044387,  35.6676316125, 139.7910179335,39.683013,14
187423.399598,-106.691577,143.282881,-19.979043,  35.6676261034, 139.7910212645,39.748357,14
187423.599598,-106.328431,142.717876,-19.967449,  35.6676210108, 139.7910252800,39.759951,14
187423.799598,-105.989884,142.210580,-20.243248,  35.6676164384, 139.7910290236,39.484152,14
187423.999598,-105.463578,141.701319,-20.379920,  35.6676118483, 139.7910348432,39.347480,14
187424.199598,-104.997069,141.345709,-20.197497,  35.6676086431, 139.7910400016,39.529903,14
187424.399598,-104.830634,140.918028,-19.754163,  35.6676047882, 139.7910418420,39.973237,14
187424.599598,-104.387080,140.659503,-19.685961,  35.6676024581, 139.7910467466,40.041439,14
187424.799598,-104.033160,140.182786,-19.891434,  35.6675981613, 139.7910506601,39.835966,14
187424.999598,-103.602582,139.893951,-19.897862,  35.6675955579, 139.7910554212,39.829538,14
187425.199598,-103.424593,139.588105,-19.655830,  35.6675928012, 139.7910573894,40.071570,14
187425.399598,-103.174209,139.438784,-19.287827,  35.6675914554, 139.7910601580,40.439573,14
187425.599598,-103.009091,139.275290,-19.381006,  35.6675899817, 139.7910619838,40.346394,14
187425.799598,-102.790150,139.303466,-19.636312,  35.6675902357, 139.7910644047,40.091088,14
187425.999598,-102.587263,139.240504,-19.302779,  35.6675896682, 139.7910666481,40.424621,14
187426.199598,-102.489232,139.274173,-19.722016,  35.6675899717, 139.7910677321,40.005384,14
187426.399597,-102.339168,139.265603,-20.102971,  35.6675898944, 139.7910693914,39.624429,14
187426.599597,-102.387622,139.148943,-20.244615,  35.6675888429, 139.7910688557,39.482785,14
187426.799597,-102.402472,139.227749,-20.433461,  35.6675895532, 139.7910686915,39.293939,14
187426.999597,-102.346448,139.166496,-20.379342,  35.6675890011, 139.7910693109,39.348058,14
187427.199597,-102.427740,139.213228,-20.552402,  35.6675894224, 139.7910684121,39.174998,14
187427.399597,-102.509102,139.331659,-20.250851,  35.6675904898, 139.7910675124,39.476549,14
187427.599597,-102.545875,139.424144,-19.949209,  35.6675913234, 139.7910671058,39.778191,14
187427.799597,-102.421874,139.500657,-19.973712,  35.6675920130, 139.7910684769,39.753688,14
187427.999597,-102.357456,139.543028,-19.925930,  35.6675923949, 139.7910691892,39.801470,14
187428.199597,-102.068574,139.968839,-20.776555,  35.6675962329, 139.7910723834,38.950845,15
187428.399597,-102.024701,140.055969,-21.029153,  35.6675970182, 139.7910728685,38.698247,15
187428.599597,-102.138029,139.922881,-20.228468,  35.6675958187, 139.7910716154,39.498932,15
187428.799597,-102.073497,139.842172,-20.069184,  35.6675950912, 139.7910723290,39.658216,15
187428.999597,-102.113515,139.865052,-20.025678,  35.6675952974, 139.7910718865,39.701722,15
187429.199597,-102.141393,139.695195,-19.639569,  35.6675937665, 139.7910715782,40.087831,15
187429.399597,-102.169825,139.734296,-20.023748,  35.6675941189, 139.7910712639,39.703652,15
187429.599597,-102.259331,139.666241,-20.288465,  35.6675935055, 139.7910702742,39.438935,15
187429.799596,-102.282215,139.769762,-20.183556,  35.6675944386, 139.7910700211,39.543844,15
187429.999596,-102.148898,139.927448,-20.149308,  35.6675958598, 139.7910714952,39.578092,15
187430.199596,-102.145895,139.923658,-19.857166,  35.6675958257, 139.7910715284,39.870234,15
187430.399596,-102.075576,139.884134,-19.975560,  35.6675954694, 139.7910723060,39.751840,15
187430.599596,-102.153999,139.807490,-19.797773,  35.6675947786, 139.7910714388,39.929627,15
187430.799596,-102.001392,139.985816,-20.305774,  35.6675963859, 139.7910731263,39.421626,15
187430.999596,-101.898405,140.016054,-20.229911,  35.6675966585, 139.7910742650,39.497489,15
187431.199596,-102.085019,139.913917,-19.957067,  35.6675957379, 139.7910722016,39.770333,15
187431.399596,-102.008791,139.937940,-20.231553,  35.6675959544, 139.7910730445,39.495847,15
187431.599596,-101.988304,139.887542,-20.442207,  35.6675955002, 139.7910732710,39.285193,15
187431.799596,-101.967204,139.834223,-20.494003,  35.6675950196, 139.7910735043,39.233397,15
187431.999596,-101.915416,139.703204,-20.656916,  35.6675938387, 139.7910740770,39.070484,15
187432.199596,-101.949087,139.590535,-20.592187,  35.6675928231, 139.7910737047,39.135213,15
187432.399596,-101.960237,139.632187,-20.226350,  35.6675931986, 139.7910735814,39.501050,15
187432.599596,-102.045341,139.674984,-19.712024,  35.6675935843, 139.7910726403,40.015376,15
187432.799596,-101.882743,139.751428,-19.499115,  35.6675942733, 139.7910744382,40.228285,15
187432.999596,-101.985311,139.845684,-19.053667,  35.6675951229, 139.7910733041,40.673733,15
187433.199596,-101.945130,139.906072,-18.894569,  35.6675956672, 139.7910737484,40.832831,15
187433.399595,-101.909656,139.857706,-18.491899,  35.6675952312, 139.7910741406,41.235501,15
187433.599595,-101.961063,139.908433,-18.563337,  35.6675956885, 139.7910735722,41.164063,15
187433.799595,-101.938061,139.885591,-18.815336,  35.6675954826, 139.7910738265,40.912064,15
187433.999595,-101.809560,139.875381,-18.969186,  35.6675953905, 139.7910752474,40.758214,15
187434.199595,-101.854619,139.946311,-18.968928,  35.6675960299, 139.7910747492,40.758472,15
187434.399595,-101.973999,139.844803,-19.200321,  35.6675951149, 139.7910734292,40.527079,15
187434.599595,-102.012071,139.820586,-19.014417,  35.6675948967, 139.7910730082,40.712983,15
187434.799595,-101.984916,139.846369,-18.725491,  35.6675951290, 139.7910733085,41.001909,15
187434.999595,-101.947941,139.891547,-18.893741,  35.6675955363, 139.7910737173,40.833659,15
187435.199595,-101.886916,139.897471,-19.197646,  35.6675955896, 139.7910743921,40.529754,15
187435.399595,-101.892058,139.872522,-19.518449,  35.6675953648, 139.7910743352,40.208951,15
187435.599595,-101.890040,139.870407,-19.337632,  35.6675953457, 139.7910743575,40.389768,15
187435.799595,-102.006522,139.745233,-19.250067,  35.6675942175, 139.7910730696,40.477333,15
187435.999595,-102.009960,139.766475,-19.097259,  35.6675944089, 139.7910730316,40.630141,15
187436.199595,-102.108241,139.801755,-19.198165,  35.6675947269, 139.7910719448,40.529235,15
187436.399595,-102.128398,139.842410,-19.440976,  35.6675950934, 139.7910717219,40.286424,15
187436.599595,-102.115733,139.816513,-19.632578,  35.6675948599, 139.7910718620,40.094822,15
187436.799595,-102.059633,139.955350,-19.276128,  35.6675961113, 139.7910724823,40.451272,15
187436.999594,-102.138401,139.921893,-18.680565,  35.6675958098, 139.7910716113,41.046835,15
187437.199594,-102.145763,139.858061,-18.777877,  35.6675952344, 139.7910715299,40.949523,15
187437.399594,-102.074545,139.931653,-19.097541,  35.6675958977, 139.7910723174,40.629859,15
187437.599594,-102.161462,139.930749,-19.003500,  35.6675958896, 139.7910713563,40.723900,15
187437.799594,-102.199735,140.019647,-19.443650,  35.6675966909, 139.7910709331,40.283750,15
187437.999594,-102.231118,140.103855,-19.327365,  35.6675974499, 139.7910705861,40.400035,15
187438.199594,-102.191760,140.093667,-19.620603,  35.6675973580, 139.7910710213,40.106797,15
187438.399594,-102.291348,140.157381,-19.656371,  35.6675979323, 139.7910699201,40.071029,15
187438.599594,-102.285227,140.199822,-19.499860,  35.6675983148, 139.7910699878,40.227540,15
187438.799594,-102.312582,140.274551,-19.770084,  35.6675989884, 139.7910696853,39.957316,15
187438.999594,-102.324366,140.357747,-19.526245,  35.6675997383, 139.7910695550,40.201155,15
187439.199594,-102.379836,140.304543,-19.727526,  35.6675992587, 139.7910689416,39.999874,15
187439.399594,-102.353807,140.341277,-19.558145,  35.6675995898, 139.7910692294,40.169255,15
187439.599594,-102.378696,140.302462,-19.478544,  35.6675992400, 139.7910689542,40.248856,15
187439.799594,-102.301474,140.319124,-19.723732,  35.6675993901, 139.7910698081,40.003668,15
187439.999594,-102.363303,140.182884,-19.613602,  35.6675981622, 139.7910691244,40.113798,15
187440.199594,-102.265625,140.280676,-19.841487,  35.6675990436, 139.7910702045,39.885913,15
187440.399594,-102.366863,140.371795,-19.717391,  35.6675998649, 139.7910690850,40.010009,15
187440.599593,-102.388912,140.314685,-19.925309,  35.6675993501, 139.7910688412,39.802091,15
187440.799593,-102.314096,140.375740,-19.909598,  35.6675999004, 139.7910696685,39.817802,15
187440.999593,-102.375591,140.529887,-20.010956,  35.6676012898, 139.7910689885,39.716444,15
187441.199593,-102.394641,140.523826,-20.370135,  35.6676012352, 139.7910687779,39.357265,15
187441.399593,-102.489116,140.439130,-20.479994,  35.6676004718, 139.7910677332,39.247406,15
187441.599593,-102.567987,140.375518,-20.023238,  35.6675998984, 139.7910668611,39.704162,15
187441.799593,-102.600688,140.311602,-20.402576,  35.6675993223, 139.7910664996,39.324824,15
187441.999593,-102.724504,140.180279,-20.433070,  35.6675981387, 139.7910651305,39.294330,15
187442.199593,-102.760378,140.146182,-20.295360,  35.6675978314, 139.7910647338,39.432040,16
187442.399593,-102.768338,140.371366,-20.537341,  35.6675998610, 139.7910646458,39.190059,16
187442.599593,-102.740446,140.467660,-20.338949,  35.6676007289, 139.7910649542,39.388451,15
187442.799593,-102.758327,140.600270,-19.894150,  35.6676019242, 139.7910647564,39.833250,15
187442.999593,-102.750133,140.692354,-20.071218,  35.6676027542, 139.7910648470,39.656182,15
