352881.000020,17,-102.545700,139.660955,-20.585469,35.667589,139.791067,39.174531,0.712757,1.024318,4,893291.077261,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352881.200020,17,-102.524454,139.611807,-20.566078,35.667589,139.791067,39.193922,0.712758,1.024330,4,893305.921808,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352881.400020,17,-102.536644,139.629688,-20.540195,35.667589,139.791067,39.219805,0.712759,1.024342,4,893320.765425,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352881.600020,17,-102.527352,139.676104,-20.601058,35.667589,139.791067,39.158942,0.712760,1.024354,4,893335.545517,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352881.800020,17,-102.526604,139.699998,-20.596179,35.667589,139.791067,39.163821,0.712761,1.024366,4,893350.381872,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352882.000020,17,-102.519193,139.680937,-20.544302,35.667589,139.791067,39.215698,0.712762,1.024377,4,893365.260072,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352882.200020,17,-102.549717,139.703262,-20.674158,35.667589,139.791067,39.085842,0.712763,1.024389,4,893380.085428,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352882.400020,17,-102.540223,139.688510,-20.756916,35.667589,139.791067,39.003084,0.712764,1.024401,4,893394.860642,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352882.600020,17,-102.546416,139.688554,-20.754455,35.667589,139.791067,39.005545,0.712765,1.024413,4,893409.702609,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352882.800020,17,-102.547460,139.730879,-20.782822,35.667590,139.791067,38.977178,0.712766,1.024424,4,893424.507726,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352883.000020,17,-102.535561,139.724822,-20.733568,35.667590,139.791067,39.026432,0.712767,1.024436,4,893439.377677,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352883.200020,17,-102.538382,139.731108,-20.651520,35.667590,139.791067,39.108480,0.712768,1.024448,4,893454.231940,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352883.400020,17,-102.533045,139.731134,-20.693607,35.667590,139.791067,39.066393,0.712769,1.024460,4,893469.028670,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352883.600020,17,-102.559983,139.731029,-20.646981,35.667590,139.791067,39.113019,0.712770,1.024471,4,893483.897117,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352883.800020,17,-102.565962,139.734260,-20.641286,35.667590,139.791067,39.118714,0.712771,1.024483,4,893498.738814,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352884.000020,17,-102.561531,139.745293,-20.635252,35.667590,139.791067,39.124748,0.712772,1.024495,4,893513.585096,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352884.200020,17,-102.536421,139.782725,-20.653993,35.667590,139.791067,39.106007,0.712773,1.024506,4,893528.399291,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352884.400019,17,-102.547312,139.789998,-20.646586,35.667590,139.791067,39.113414,0.712774,1.024518,4,893543.232176,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352884.600019,17,-102.559673,139.796783,-20.586140,35.667590,139.791067,39.173860,0.712775,1.024530,4,893558.114176,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352884.800019,17,-102.556562,139.819115,-20.575719,35.667590,139.791067,39.184281,0.712776,1.024542,4,893572.956405,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352885.000019,17,-102.536035,139.800891,-20.581710,35.667590,139.791067,39.178290,0.712777,1.024553,4,893587.787401,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352885.200019,17,-102.537185,139.856496,-20.626912,35.667591,139.791067,39.133088,0.712778,1.024565,4,893602.617891,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352885.400019,17,-102.555059,139.857016,-20.700282,35.667591,139.791067,39.059718,0.712779,1.024577,4,893617.415231,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352885.600019,17,-102.555842,139.848945,-20.688650,35.667591,139.791067,39.071350,0.712780,1.024589,4,893632.278635,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352885.800019,17,-102.559215,139.833189,-20.666447,35.667591,139.791067,39.093553,0.712781,1.024600,4,893647.117480,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352886.000019,17,-102.552399,139.823908,-20.615517,35.667590,139.791067,39.144483,0.712782,1.024612,4,893661.987026,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352886.200019,17,-102.577860,139.860646,-20.620990,35.667591,139.791067,39.139010,0.712783,1.024624,4,893676.819633,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352886.400019,17,-102.557419,139.874658,-20.676639,35.667591,139.791067,39.083361,0.712784,1.024636,4,893691.636110,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352886.600019,17,-102.544673,139.877259,-20.606438,35.667591,139.791067,39.153562,0.712785,1.024647,4,893706.505241,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352886.800019,17,-102.553840,139.879574,-20.628762,35.667591,139.791067,39.131238,0.712786,1.024659,4,893721.324849,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352887.000019,17,-102.574589,139.896258,-20.660184,35.667591,139.791067,39.099816,0.712787,1.024671,4,893736.150906,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352887.200019,17,-102.502775,139.860063,-20.652122,35.667591,139.791068,39.107878,0.712788,1.024682,4,893750.986758,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352887.400019,17,-102.524722,139.858157,-20.711002,35.667591,139.791067,39.048998,0.712789,1.024694,4,893765.788270,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352887.600019,17,-102.525693,139.848973,-20.718324,35.667591,139.791067,39.041676,0.712790,1.024706,4,893780.618352,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352887.800019,17,-102.529508,139.866183,-20.778560,35.667591,139.791067,38.981440,0.712791,1.024718,4,893795.426970,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352888.000019,17,-102.535056,139.880891,-20.794839,35.667591,139.791067,38.965161,0.712792,1.024729,4,893810.249339,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352888.200019,17,-102.562523,139.864425,-20.861243,35.667591,139.791067,38.898757,0.712793,1.024741,4,893825.079658,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352888.400018,17,-102.566794,139.870457,-20.871410,35.667591,139.791067,38.888590,0.712794,1.024753,4,893839.932674,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352888.600018,17,-102.574683,139.909993,-20.873452,35.667591,139.791067,38.886548,0.712795,1.024765,4,893854.773458,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352888.800018,17,-102.574186,139.906294,-20.877175,35.667591,139.791067,38.882825,0.712796,1.024776,4,893869.613785,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352889.000018,17,-102.578170,139.899373,-20.906221,35.667591,139.791067,38.853779,0.712797,1.024788,4,893884.435710,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352889.200018,17,-102.594736,139.891593,-20.774467,35.667591,139.791067,38.985533,0.712798,1.024800,4,893899.333165,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352889.400018,17,-102.591072,139.870555,-20.743851,35.667591,139.791067,39.016149,0.712799,1.024811,4,893914.214359,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352889.600018,17,-102.595627,139.851937,-20.764017,35.667591,139.791067,38.995983,0.712800,1.024823,4,893929.030385,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352889.800018,17,-102.609339,139.857776,-20.780969,35.667591,139.791067,38.979031,0.712801,1.024835,4,893943.858912,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352890.000018,17,-102.658712,139.885075,-20.812917,35.667591,139.791066,38.947083,0.712802,1.024846,4,893958.690586,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352890.200018,17,-102.693692,139.815868,-20.719646,35.667590,139.791066,39.040354,0.712803,1.024858,4,893973.562448,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352890.400018,17,-102.718731,139.817764,-20.711630,35.667590,139.791065,39.048370,0.712804,1.024870,4,893988.414568,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352890.600018,17,-102.706774,139.844754,-20.705694,35.667591,139.791065,39.054306,0.712805,1.024882,4,894003.263437,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352890.800018,17,-102.731867,139.844874,-20.717953,35.667591,139.791065,39.042047,0.712806,1.024893,4,894018.122741,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352891.000018,17,-102.723488,139.835056,-20.753668,35.667591,139.791065,39.006332,0.712808,1.024905,4,894032.956816,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352891.200018,17,-102.715157,139.799460,-20.699064,35.667590,139.791065,39.060936,0.712809,1.024917,4,894047.803812,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352891.400018,17,-102.705328,139.796441,-20.644713,35.667590,139.791065,39.115287,0.712810,1.024928,4,894062.685844,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352891.600018,17,-102.697074,139.822618,-20.698708,35.667590,139.791066,39.061292,0.712811,1.024940,4,894077.502518,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352891.800018,17,-102.682023,139.783584,-20.688502,35.667590,139.791066,39.071498,0.712812,1.024952,4,894092.333697,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352892.000018,17,-102.702947,139.732207,-20.687304,35.667590,139.791065,39.072696,0.712813,1.024963,4,894107.179998,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352892.200018,17,-102.692343,139.764270,-20.781832,35.667590,139.791066,38.978168,0.712814,1.024975,4,894122.012367,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352892.400017,17,-102.690252,139.765935,-20.757492,35.667590,139.791066,39.002508,0.712815,1.024987,4,894136.869967,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352892.600017,17,-102.682220,139.745763,-20.775226,35.667590,139.791066,38.984774,0.712816,1.024999,4,894151.705562,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352892.800017,17,-102.666816,139.746511,-20.822911,35.667590,139.791066,38.937089,0.712817,1.025010,4,894166.528382,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352893.000017,17,-102.669966,139.766276,-20.861235,35.667590,139.791066,38.898765,0.712818,1.025022,4,894181.347248,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352893.200017,17,-102.689130,139.806115,-20.857493,35.667590,139.791066,38.902507,0.712819,1.025034,4,894196.198141,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352893.400017,17,-102.670337,139.800129,-20.869963,35.667590,139.791066,38.890037,0.712820,1.025045,4,894211.040421,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352893.600017,17,-102.663792,139.805707,-20.861090,35.667590,139.791066,38.898910,0.712821,1.025057,4,894225.886475,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352893.800017,17,-102.662176,139.776738,-20.880170,35.667590,139.791066,38.879830,0.712822,1.025069,4,894240.721974,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352894.000017,17,-102.684139,139.794738,-20.927754,35.667590,139.791066,38.832246,0.712823,1.025080,4,894255.531317,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352894.200017,17,-102.702102,139.837076,-20.862601,35.667591,139.791065,38.897399,0.712824,1.025092,4,894270.387734,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352894.400017,17,-102.691745,139.825823,-20.854712,35.667590,139.791066,38.905288,0.712825,1.025104,4,894285.205419,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352894.600017,17,-102.677222,139.835682,-20.849652,35.667591,139.791066,38.910348,0.712826,1.025115,4,894300.048560,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352894.800017,17,-102.695257,139.832657,-20.861760,35.667591,139.791066,38.898240,0.712827,1.025127,4,894314.882827,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352895.000017,17,-102.683995,139.835834,-20.856664,35.667591,139.791066,38.903336,0.712828,1.025139,4,894329.721433,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352895.200017,17,-102.705629,139.798817,-20.801676,35.667590,139.791065,38.958324,0.712829,1.025150,4,894344.568801,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352895.400017,17,-102.716805,139.797365,-20.865469,35.667590,139.791065,38.894531,0.712830,1.025162,4,894359.380908,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352895.600017,17,-102.718032,139.773097,-20.884413,35.667590,139.791065,38.875587,0.712831,1.025174,4,894374.200060,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352895.800017,17,-102.723169,139.788864,-20.908377,35.667590,139.791065,38.851623,0.712832,1.025185,4,894389.021331,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352896.000017,17,-102.711989,139.798617,-20.911971,35.667590,139.791065,38.848029,0.712833,1.025197,4,894403.882926,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352896.200017,17,-102.735921,139.830925,-20.962775,35.667591,139.791065,38.797225,0.712834,1.025209,4,894418.729119,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352896.400016,17,-102.720526,139.847257,-20.987403,35.667591,139.791065,38.772597,0.712835,1.025221,4,894433.562293,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352896.600016,17,-102.715161,139.830960,-20.949143,35.667591,139.791065,38.810857,0.712836,1.025232,4,894448.412397,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352896.800016,17,-102.726570,139.817893,-20.968216,35.667590,139.791065,38.791784,0.712837,1.025244,4,894463.245232,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352897.000016,17,-102.726441,139.815766,-20.905298,35.667590,139.791065,38.854702,0.712838,1.025256,4,894478.136689,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352897.200016,17,-102.757309,139.875831,-20.926701,35.667591,139.791065,38.833299,0.712839,1.025267,4,894492.973308,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352897.400016,17,-102.758026,139.885540,-20.909185,35.667591,139.791065,38.850815,0.712840,1.025279,4,894507.810843,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352897.600016,17,-102.761916,139.904194,-20.937877,35.667591,139.791065,38.822123,0.712841,1.025291,4,894522.628634,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352897.800016,17,-102.770608,139.883018,-20.938939,35.667591,139.791065,38.821061,0.712842,1.025302,4,894537.476348,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352898.000016,17,-102.778271,139.856210,-20.949540,35.667591,139.791065,38.810460,0.712843,1.025314,4,894552.296506,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352898.200016,17,-102.858827,139.876946,-20.831663,35.667591,139.791064,38.928337,0.712844,1.025325,4,894567.148819,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352898.400016,17,-102.838486,139.874040,-20.812973,35.667591,139.791064,38.947027,0.712845,1.025337,4,894581.998473,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352898.600016,17,-102.847784,139.878870,-20.887517,35.667591,139.791064,38.872483,0.712846,1.025349,4,894596.784354,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352898.800016,17,-102.812257,139.868524,-20.860104,35.667591,139.791064,38.899896,0.712847,1.025360,4,894611.632194,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352899.000016,17,-102.816630,139.857530,-20.858229,35.667591,139.791064,38.901771,0.712848,1.025372,4,894626.460413,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352899.200016,17,-102.831447,139.806342,-20.804303,35.667590,139.791064,38.955697,0.712849,1.025384,4,894641.314930,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352899.400016,17,-102.840904,139.822061,-20.910544,35.667590,139.791064,38.849456,0.712850,1.025395,4,894656.084353,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352899.600016,17,-102.845688,139.791073,-20.922449,35.667590,139.791064,38.837551,0.712851,1.025407,4,894670.888914,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352899.800016,17,-102.855696,139.786227,-20.955390,35.667590,139.791064,38.804610,0.712852,1.025419,4,894685.696184,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352900.000016,17,-102.844166,139.796678,-20.951467,35.667590,139.791064,38.808533,0.712853,1.025430,4,894700.504358,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352900.200016,17,-102.840656,139.855201,-21.024218,35.667591,139.791064,38.735782,0.712854,1.025442,4,894715.318917,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352900.400016,17,-102.813991,139.877049,-21.048414,35.667591,139.791064,38.711586,0.712855,1.025454,4,894730.131674,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352900.600015,17,-102.817193,139.884175,-21.098574,35.667591,139.791064,38.661426,0.712856,1.025465,4,894744.935296,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352900.800015,17,-102.820522,139.856815,-21.054260,35.667591,139.791064,38.705740,0.712857,1.025477,4,894759.793579,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352901.000015,17,-102.808702,139.864440,-21.054451,35.667591,139.791064,38.705549,0.712858,1.025489,4,894774.646361,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352901.200015,17,-102.782142,139.817795,-21.131523,35.667590,139.791065,38.628477,0.712859,1.025500,4,894789.438532,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352901.400015,17,-102.785203,139.824703,-21.194085,35.667590,139.791065,38.565915,0.712860,1.025512,4,894804.242117,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352901.600015,17,-102.778126,139.814886,-21.233292,35.667590,139.791065,38.526708,0.712861,1.025524,4,894819.045213,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352901.800015,17,-102.801740,139.763691,-21.193364,35.667590,139.791064,38.566636,0.712863,1.025535,4,894833.896807,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352902.000015,17,-102.824461,139.768409,-21.206812,35.667590,139.791064,38.553188,0.712864,1.025547,4,894848.713561,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352902.200015,17,-102.815799,139.747317,-21.141645,35.667590,139.791064,38.618355,0.712865,1.025558,4,894863.567734,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352902.400015,17,-102.842707,139.759781,-21.161721,35.667590,139.791064,38.598279,0.712866,1.025570,4,894878.345195,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352902.600015,17,-102.843981,139.734059,-21.184182,35.667590,139.791064,38.575818,0.712867,1.025582,4,894893.188983,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352902.800015,17,-102.831072,139.737604,-21.207936,35.667590,139.791064,38.552064,0.712868,1.025593,4,894907.997845,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352903.000015,17,-102.834780,139.728230,-21.180701,35.667590,139.791064,38.579299,0.712869,1.025605,4,894922.859200,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352903.200015,17,-102.833228,139.816465,-21.156012,35.667590,139.791064,38.603988,0.712870,1.025617,4,894937.690978,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352903.400015,17,-102.843911,139.821719,-21.156468,35.667590,139.791064,38.603532,0.712871,1.025628,4,894952.529940,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352903.600015,17,-102.831879,139.818705,-21.153903,35.667590,139.791064,38.606097,0.712872,1.025640,4,894967.360391,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352903.800015,17,-102.833158,139.833623,-21.178373,35.667591,139.791064,38.581627,0.712873,1.025651,4,894982.184343,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352904.000015,17,-102.793864,139.838803,-21.124870,35.667591,139.791064,38.635130,0.712874,1.025663,4,894997.037179,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352904.200015,17,-102.784813,139.857470,-21.188374,35.667591,139.791065,38.571626,0.712875,1.025675,4,895011.854974,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352904.400015,17,-102.768244,139.832324,-21.145545,35.667591,139.791065,38.614455,0.712876,1.025686,4,895026.715864,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352904.600014,17,-102.745085,139.812702,-21.145511,35.667590,139.791065,38.614489,0.712877,1.025698,4,895041.555506,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352904.800014,17,-102.757496,139.791071,-21.107316,35.667590,139.791065,38.652684,0.712878,1.025710,4,895056.399129,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352905.000014,17,-102.772431,139.815381,-21.176780,35.667590,139.791065,38.583220,0.712879,1.025721,4,895071.183611,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352905.200014,17,-102.768167,139.729913,-21.104152,35.667590,139.791065,38.655848,0.712880,1.025733,4,895086.002487,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352905.400014,17,-102.757077,139.750800,-21.118643,35.667590,139.791065,38.641357,0.712881,1.025744,4,895100.817602,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352905.600014,17,-102.761109,139.738753,-21.111440,35.667590,139.791065,38.648560,0.712882,1.025756,4,895115.656278,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352905.800014,17,-102.739328,139.770139,-21.112518,35.667590,139.791065,38.647482,0.712883,1.025768,4,895130.484538,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352906.000014,17,-102.733414,139.757767,-21.142765,35.667590,139.791065,38.617235,0.712884,1.025779,4,895145.308989,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
