353913.399769,6,-646.172241,-251.583132,35.664074,139.785056,39.989214,3.217176,9.247014,2.262065,0.403716
353913.599769,6,-646.134951,-251.539625,35.664075,139.785057,39.993070,3.471623,9.248125,2.261886,0.403714
353913.799769,6,-646.161657,-251.570859,35.664075,139.785057,39.991671,3.336416,9.249236,2.261707,0.403712
353913.999769,6,-646.158780,-251.566239,35.664075,139.785057,39.996344,3.639488,9.250346,2.261527,0.403711
353914.199769,6,-646.189484,-251.603360,35.664074,139.785056,39.988623,3.282747,9.251457,2.261348,0.403709
353914.399769,6,-646.203672,-251.620338,35.664074,139.785056,39.989883,3.119194,9.252566,2.261169,0.403707
353914.599769,6,-646.211485,-251.628723,35.664074,139.785056,39.990376,3.309878,9.253675,2.260989,0.403705
353914.799769,6,-646.215814,-251.632567,35.664074,139.785056,39.993482,3.081796,9.254784,2.260810,0.403704
353916.199769,6,-646.187290,-251.598650,35.664074,139.785056,39.993633,3.060156,9.262526,2.259551,0.403691
353916.399769,6,-646.158489,-251.568727,35.664075,139.785057,39.994979,3.348075,9.263629,2.259371,0.403690
353916.799769,6,-646.165326,-251.576105,35.664074,139.785057,39.994904,3.984177,9.265835,2.259010,0.403686
353917.399769,6,-646.170963,-251.580326,35.664074,139.785056,39.992377,3.310351,9.269141,2.258469,0.403681
353917.599769,6,-646.171192,-251.579436,35.664074,139.785056,39.993897,3.599694,9.270242,2.258289,0.403679
353917.799768,6,-646.171813,-251.580100,35.664074,139.785056,39.994642,3.291705,9.271341,2.258108,0.403677
353918.199768,6,-646.191615,-251.603930,35.664074,139.785056,39.987158,3.960436,9.273538,2.257746,0.403674
353918.399768,6,-646.163125,-251.573248,35.664074,139.785057,39.989929,3.335656,9.274637,2.257566,0.403672
353918.599768,6,-646.156585,-251.565748,35.664075,139.785057,39.988308,3.280197,9.275735,2.257385,0.403670
353918.799768,6,-646.148687,-251.556824,35.664075,139.785057,39.990218,3.165109,9.276833,2.257204,0.403669
353918.999768,6,-646.132359,-251.538308,35.664075,139.785057,39.994162,3.196848,9.277929,2.257023,0.403667
353919.199768,6,-646.204302,-251.617896,35.664074,139.785056,39.987699,3.344792,9.279025,2.256842,0.403665
353919.999768,6,-646.164625,-251.574957,35.664074,139.785057,39.993548,3.381126,9.283404,2.256117,0.403658
353920.199768,6,-646.174017,-251.589037,35.664074,139.785056,39.984605,3.046771,9.284498,2.255936,0.403656
353920.599768,6,-646.163176,-251.579072,35.664074,139.785057,39.990133,3.422794,9.286684,2.255573,0.403653
353920.799768,6,-646.163153,-251.577252,35.664074,139.785057,39.990764,4.233990,9.287775,2.255391,0.403651
353920.999768,6,-646.164105,-251.572454,35.664074,139.785057,39.997913,3.743412,9.288866,2.255210,0.403649
353921.199768,6,-646.181839,-251.594813,35.664074,139.785056,39.991250,3.276745,9.289956,2.255028,0.403648
353921.399768,6,-646.189273,-251.586205,35.664074,139.785056,39.988021,3.479516,9.291047,2.254846,0.403646
353921.599768,6,-646.220368,-251.575962,35.664074,139.785056,39.984913,4.286511,9.292137,2.254664,0.403644
353921.799768,6,-646.201799,-251.485218,35.664075,139.785056,39.988443,6.064472,9.293226,2.254482,0.403642
353921.999768,6,-646.237496,-251.426414,35.664076,139.785056,39.991241,3.911071,9.294313,2.254300,0.403641
353922.399767,6,-646.472929,-251.401052,35.664076,139.785053,39.980734,5.950007,9.296489,2.253936,0.403637
353922.799767,6,-646.684574,-251.205517,35.664078,139.785051,39.981219,3.182376,9.298662,2.253572,0.403634
353923.399767,6,-647.211128,-250.596285,35.664083,139.785045,39.977019,3.633442,9.301916,2.253025,0.403628
353923.799767,6,-647.651068,-249.868272,35.664090,139.785040,39.976932,4.956355,9.304082,2.252659,0.403625
353923.999767,6,-648.027424,-249.549722,35.664093,139.785036,39.966275,4.286834,9.305163,2.252476,0.403623
353924.399767,6,-648.803112,-248.671250,35.664101,139.785027,39.967244,3.147183,9.307325,2.252110,0.403620
353924.599767,6,-649.284273,-248.234638,35.664104,139.785022,39.965994,5.053626,9.308406,2.251927,0.403618
353924.999767,6,-650.181799,-247.114328,35.664115,139.785012,39.987120,4.247297,9.310565,2.251561,0.403614
353926.799766,6,-654.771797,-242.060395,35.664160,139.784961,40.096691,3.020439,1.738039,1.798286,0.403598
353929.999766,7,-660.684109,-235.489616,35.664219,139.784896,40.115589,4.512335,3.592524,4.129666,0.075724
353930.199766,7,-660.857634,-235.332996,35.664220,139.784894,40.136711,3.048830,3.592558,4.129668,0.075724
353930.399766,7,-661.007396,-235.188974,35.664222,139.784892,40.137879,4.554415,3.592592,4.129671,0.075724
353930.799766,7,-661.244620,-235.012018,35.664223,139.784890,40.202217,3.590441,3.592660,4.129677,0.075725
353930.999765,9,-661.268021,-234.891145,35.664224,139.784890,40.141703,3.283852,1.654424,1.788575,0.050146
353931.199765,9,-661.347320,-234.857928,35.664225,139.784889,40.153189,4.723123,1.654445,1.788597,0.050146
353931.399765,10,-661.424539,-234.804058,35.664225,139.784888,40.166567,4.794706,1.462301,1.780115,0.044238
353931.599765,10,-661.497919,-234.725805,35.664226,139.784887,40.142605,4.852899,1.462311,1.780141,0.044238
353931.999765,10,-661.690564,-234.559819,35.664227,139.784885,40.152372,5.120265,1.462330,1.780193,0.044237
353932.199765,10,-661.780971,-234.437270,35.664228,139.784884,40.118926,4.350016,1.462340,1.780219,0.044237
353932.599765,10,-662.041507,-234.228213,35.664230,139.784881,40.140076,4.209291,1.462359,1.780270,0.044237
353932.799765,10,-662.170494,-234.089394,35.664232,139.784880,40.132361,3.080139,1.462369,1.780296,0.044236
353932.999765,6,-662.336759,-233.982304,35.664233,139.784878,40.136381,3.543509,1.506435,1.795319,0.457965
353933.399765,8,-662.681595,-233.711594,35.664235,139.784874,40.129415,4.081141,2.491986,3.487187,0.064521
353933.599765,8,-662.853818,-233.574045,35.664236,139.784872,40.124955,4.954516,2.491980,3.487188,0.064520
353936.799764,7,-668.782414,-231.497940,35.664255,139.784806,40.178041,3.526165,3.593669,4.129759,0.075734
353936.999764,7,-669.387835,-231.492159,35.664255,139.784800,40.191423,8.590881,3.593702,4.129762,0.075734
353937.199764,7,-670.084399,-231.546450,35.664254,139.784792,40.196493,10.606525,3.593735,4.129764,0.075735
353937.399764,7,-670.763305,-231.614917,35.664254,139.784785,40.188564,12.529882,3.593769,4.129767,0.075735
353937.599764,7,-671.418248,-231.677178,35.664253,139.784777,40.198571,5.680097,3.593802,4.129770,0.075735
353937.799764,7,-672.179868,-231.827643,35.664252,139.784769,40.218696,16.709714,3.593835,4.129773,0.075736
353937.999764,7,-672.932888,-232.025274,35.664250,139.784761,40.213356,5.746911,3.593868,4.129776,0.075736
353938.199764,8,-673.698211,-232.257740,35.664248,139.784752,40.192791,4.039036,1.978848,3.635235,0.054455
353939.199764,8,-677.901903,-234.050572,35.664232,139.784706,40.194414,4.166119,1.978869,3.635179,0.054455
353939.399764,9,-678.798758,-234.529450,35.664228,139.784696,40.217407,11.803227,1.924696,2.864401,0.046491
353939.599764,9,-679.689521,-235.028743,35.664223,139.784686,40.195970,7.972215,1.924688,2.864412,0.046491
353939.799763,8,-680.635850,-235.586178,35.664218,139.784675,40.233789,9.553602,2.155753,3.099753,0.060036
353940.199763,9,-682.520817,-236.799017,35.664207,139.784655,40.221100,3.648216,1.336803,2.065363,0.047296
353940.399763,9,-683.474799,-237.450852,35.664201,139.784644,40.215324,5.758655,1.336789,2.065353,0.047296
353940.599763,8,-684.459030,-238.137210,35.664195,139.784633,40.209060,3.600303,2.043242,2.092634,0.059948
353950.799761,8,-737.362408,-282.352417,35.663798,139.784048,39.535774,3.051274,3.005898,1.833677,0.070135
353950.999761,9,-738.193073,-283.064993,35.663792,139.784039,39.541627,4.618329,1.684206,1.522200,0.052957
353951.199761,9,-738.994126,-283.780539,35.663785,139.784030,39.527165,3.347488,1.684173,1.522207,0.052957
353951.399761,9,-739.795923,-284.490498,35.663779,139.784021,39.527762,5.248653,1.684139,1.522214,0.052957
353951.599761,9,-740.588460,-285.185624,35.663773,139.784013,39.529640,4.234351,1.684106,1.522221,0.052956
353951.799761,9,-741.375594,-285.866416,35.663766,139.784004,39.525923,6.534192,1.684072,1.522227,0.052956
353952.199761,9,-742.902363,-287.224004,35.663754,139.783987,39.523450,4.850452,1.684005,1.522241,0.052956
353952.399761,9,-743.655247,-287.884891,35.663748,139.783979,39.530903,5.283956,1.683972,1.522248,0.052956
353952.599761,9,-744.402854,-288.539063,35.663742,139.783970,39.529143,3.126850,1.683938,1.522255,0.052956
353952.799761,10,-745.130923,-289.193468,35.663737,139.783962,39.525636,9.419725,1.335787,1.521292,0.043475
353952.999761,10,-745.857839,-289.831722,35.663731,139.783954,39.528921,4.749287,1.335779,1.521300,0.043475
353953.199760,10,-746.588640,-290.454372,35.663725,139.783946,39.517696,4.816581,1.335771,1.521309,0.043475
353953.399760,11,-747.300849,-291.107153,35.663719,139.783938,39.532940,4.852875,1.301889,1.198393,0.043136
353953.599760,10,-748.018449,-291.734621,35.663714,139.783930,39.529830,3.784064,1.453363,1.217526,0.048906
353953.799760,10,-748.740809,-292.357227,35.663708,139.783922,39.527025,4.874097,1.453324,1.217519,0.048906
353953.999760,10,-749.458728,-292.990348,35.663702,139.783914,39.530974,4.684449,1.453285,1.217512,0.048907
353954.199760,10,-750.158695,-293.628055,35.663697,139.783907,39.525684,4.084251,1.453246,1.217505,0.048907
353954.399760,10,-750.886142,-294.247267,35.663691,139.783899,39.527226,4.785290,1.453207,1.217499,0.048908
353954.599760,10,-751.606775,-294.881380,35.663685,139.783891,39.523282,4.422191,1.453168,1.217492,0.048908
353954.799760,10,-752.322008,-295.515256,35.663680,139.783883,39.533188,4.290848,1.453129,1.217485,0.048909
353954.999760,10,-753.046995,-296.142463,35.663674,139.783875,39.527648,3.163418,1.453090,1.217478,0.048909
353955.399760,10,-754.456284,-297.379617,35.663663,139.783859,39.526367,3.913648,1.453012,1.217464,0.048910
353955.599760,10,-755.157677,-297.978366,35.663658,139.783851,39.525679,3.016054,1.452973,1.217457,0.048911
353955.799760,11,-755.839237,-298.584516,35.663652,139.783844,39.521728,3.228162,1.206954,1.207564,0.041565
353956.599760,10,-758.511322,-300.904031,35.663631,139.783814,39.525983,3.237815,1.230299,1.278003,0.049099
353962.599758,9,-773.901707,-314.510428,35.663509,139.783644,39.557240,4.347574,1.268380,1.370710,0.054867
353962.799758,9,-774.182076,-314.756289,35.663507,139.783641,39.560257,4.595224,1.268353,1.370700,0.054868
353962.999758,9,-774.439222,-314.979870,35.663505,139.783638,39.563127,3.764485,1.268326,1.370689,0.054868
353963.199758,9,-774.671445,-315.190928,35.663503,139.783636,39.565133,5.289303,1.268299,1.370678,0.054869
353963.399758,9,-774.888862,-315.378407,35.663501,139.783633,39.563071,3.125171,1.268272,1.370667,0.054870
353964.399758,8,-775.608413,-316.003836,35.663496,139.783625,39.553585,3.160863,1.322313,1.376500,0.071709
353964.999758,8,-775.774803,-316.156097,35.663494,139.783624,39.559121,3.464973,1.322234,1.376469,0.071713
353965.199758,8,-775.786756,-316.166638,35.663494,139.783623,39.562629,3.680855,1.322207,1.376459,0.071714
353965.599758,8,-775.787673,-316.163843,35.663494,139.783623,39.559783,4.460537,1.322154,1.376438,0.071717
353965.799758,8,-775.783367,-316.163508,35.663494,139.783623,39.564371,3.696444,1.322128,1.376428,0.071718
353965.999758,8,-775.787957,-316.164202,35.663494,139.783623,39.564156,3.149558,1.322102,1.376418,0.071719
353966.199758,8,-775.780499,-316.160357,35.663494,139.783623,39.555596,3.214297,1.322075,1.376408,0.071721
353966.399757,8,-775.779589,-316.160922,35.663494,139.783623,39.559367,3.945878,1.322049,1.376397,0.071722
353966.599757,8,-775.785883,-316.160118,35.663494,139.783623,39.556250,3.639315,1.322023,1.376387,0.071723
353966.799757,8,-775.786066,-316.160066,35.663494,139.783623,39.558055,3.150048,1.321996,1.376377,0.071724
353966.999757,8,-775.785818,-316.162194,35.663494,139.783623,39.559979,3.390467,1.321970,1.376367,0.071726
353967.199757,8,-775.785441,-316.162890,35.663494,139.783623,39.557439,3.797882,1.321944,1.376357,0.071727
353967.399757,8,-775.782145,-316.161104,35.663494,139.783623,39.558319,3.534889,1.321917,1.376346,0.071728
353967.599757,8,-775.783198,-316.159968,35.663494,139.783623,39.559063,4.588920,1.321891,1.376336,0.071730
353967.799757,8,-775.784715,-316.159112,35.663494,139.783623,39.560867,3.724152,1.321865,1.376326,0.071731
353967.999757,8,-775.786519,-316.161683,35.663494,139.783623,39.559705,4.772990,1.321838,1.376316,0.071732
353968.399757,8,-775.781273,-316.157723,35.663494,139.783623,39.556098,3.684024,1.321785,1.376295,0.071735
353968.599757,8,-775.783770,-316.158876,35.663494,139.783623,39.555886,4.837782,1.321759,1.376285,0.071736
353968.799757,8,-775.784726,-316.158346,35.663494,139.783623,39.556086,4.531622,1.321733,1.376275,0.071737
353968.999757,8,-775.786188,-316.159337,35.663494,139.783623,39.562011,4.706948,1.321707,1.376265,0.071739
353969.199757,8,-775.779998,-316.161608,35.663494,139.783623,39.553746,4.370951,1.321680,1.376255,0.071740
353969.399757,8,-775.784067,-316.161547,35.663494,139.783623,39.553402,3.554470,1.321654,1.376244,0.071741
353969.599757,8,-775.783340,-316.163311,35.663494,139.783623,39.556533,3.702376,1.321628,1.376234,0.071742
353969.799757,8,-775.784047,-316.161879,35.663494,139.783623,39.555306,4.252597,1.321601,1.376224,0.071744
353969.999757,8,-775.786696,-316.162199,35.663494,139.783623,39.556628,3.551107,1.321575,1.376214,0.071745
353970.399757,8,-775.780819,-316.159031,35.663494,139.783623,39.555972,4.061540,1.321522,1.376193,0.071748
353970.599757,8,-775.780027,-316.158657,35.663494,139.783623,39.555038,3.090011,1.321496,1.376183,0.071749
353970.799756,8,-775.779023,-316.159997,35.663494,139.783623,39.562054,3.479186,1.321470,1.376173,0.071750
353970.999756,8,-775.783444,-316.163676,35.663494,139.783623,39.560927,3.847319,1.321443,1.376163,0.071752
353971.199756,10,-775.779138,-316.158813,35.663494,139.783623,39.556557,14.357541,1.202579,1.242159,0.047868
353971.399756,11,-775.774146,-316.164004,35.663494,139.783624,39.557478,7.946091,1.026586,1.220857,0.042001
353971.599756,11,-775.774009,-316.162091,35.663494,139.783624,39.556957,8.061546,1.026578,1.220859,0.042001
353971.799756,11,-775.774248,-316.163748,35.663494,139.783624,39.559322,6.950845,1.026570,1.220861,0.042002
353971.999756,11,-775.775223,-316.165672,35.663494,139.783623,39.557993,7.358924,1.026562,1.220864,0.042002
353972.199756,11,-775.772142,-316.164521,35.663494,139.783624,39.552891,7.232208,1.026554,1.220866,0.042002
353972.399756,11,-775.771990,-316.164687,35.663494,139.783624,39.555984,7.033939,1.026546,1.220868,0.042003
353972.599756,11,-775.773459,-316.164119,35.663494,139.783624,39.555329,6.393017,1.026538,1.220871,0.042003
353972.799756,11,-775.774628,-316.164420,35.663494,139.783624,39.554353,8.085831,1.026530,1.220873,0.042003
353972.999756,11,-775.773553,-316.164545,35.663494,139.783624,39.557170,7.641902,1.026522,1.220875,0.042004
353973.199756,11,-775.774195,-316.163353,35.663494,139.783624,39.550262,8.934337,1.026514,1.220877,0.042004
353973.399756,11,-775.775630,-316.163332,35.663494,139.783623,39.548598,8.358519,1.026506,1.220880,0.042004
353973.599756,11,-775.774611,-316.162409,35.663494,139.783624,39.552789,9.281882,1.026498,1.220882,0.042005
353973.799756,11,-775.776813,-316.162643,35.663494,139.783623,39.553488,8.687179,1.026490,1.220884,0.042005
353973.999756,11,-775.777224,-316.164619,35.663494,139.783623,39.553063,7.701989,1.026482,1.220887,0.042005
353974.199756,11,-775.773840,-316.164677,35.663494,139.783624,39.556783,7.644636,1.026474,1.220889,0.042005
353974.399756,11,-775.775107,-316.166138,35.663494,139.783624,39.555736,7.479821,1.026466,1.220891,0.042006
353974.599756,11,-775.775702,-316.167030,35.663494,139.783623,39.556787,6.670441,1.026458,1.220893,0.042006
353974.799756,11,-775.775723,-316.164965,35.663494,139.783623,39.559454,6.602043,1.026450,1.220896,0.042006
353974.999756,11,-775.778205,-316.166264,35.663494,139.783623,39.559266,6.155877,1.026442,1.220898,0.042007
353975.199755,11,-775.773876,-316.164271,35.663494,139.783624,39.556316,8.587075,1.026435,1.220900,0.042007
353975.399755,11,-775.774153,-316.163725,35.663494,139.783624,39.557153,8.607553,1.026427,1.220903,0.042007
353975.599755,11,-775.778978,-316.169638,35.663494,139.783623,39.559426,7.469087,1.026419,1.220905,0.042008
353975.799755,11,-775.797584,-316.182975,35.663494,139.783623,39.558215,7.740084,1.026411,1.220907,0.042008
353975.999755,11,-775.826905,-316.205680,35.663494,139.783623,39.552196,9.785003,1.026403,1.220909,0.042008
353976.199755,11,-775.866104,-316.239460,35.663494,139.783622,39.554054,10.216396,1.026395,1.220912,0.042009
353976.399755,11,-775.918255,-316.286669,35.663493,139.783622,39.546799,7.675134,1.026387,1.220914,0.042009
353976.599755,11,-775.993493,-316.350220,35.663493,139.783621,39.551096,7.160917,1.026379,1.220916,0.042009
353976.799755,11,-776.106974,-316.455961,35.663492,139.783620,39.550475,6.317742,1.026371,1.220918,0.042010
353976.999755,11,-776.271626,-316.586077,35.663490,139.783618,39.552904,5.048679,1.026363,1.220921,0.042010
353977.199755,11,-776.480512,-316.775215,35.663489,139.783616,39.550012,7.490367,1.026355,1.220923,0.042010
353977.399755,11,-776.743803,-317.008894,35.663487,139.783613,39.550220,6.799559,1.026347,1.220925,0.042011
353977.599755,11,-777.064235,-317.286849,35.663484,139.783609,39.555457,9.319300,1.026339,1.220928,0.042011
353977.799755,11,-777.438556,-317.612994,35.663481,139.783605,39.563798,12.368395,1.026331,1.220930,0.042011
353977.999755,11,-777.877372,-318.001338,35.663478,139.783600,39.562422,8.143730,1.026323,1.220932,0.042012
