353977.999889,17,-0.322065,0.246091,-0.803891,35.666337,139.792198,58.956109,0.761686,1.131681,6,-266630.815156,14.390267,-2.554363,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353978.999889,17,-0.263450,0.260589,-0.685607,35.666337,139.792198,59.074393,0.761686,1.131688,6,-266450.810904,14.353596,-2.610417,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353979.999888,17,-0.240775,0.196447,-0.801174,35.666336,139.792198,58.958826,0.761686,1.131694,6,-266271.000172,14.330302,-2.687918,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353980.999888,17,-0.248233,0.171118,-0.768200,35.666336,139.792198,58.991800,0.761686,1.131701,6,-266091.147265,14.388225,-2.581186,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353981.999887,17,-0.257977,0.160715,-0.751325,35.666336,139.792198,59.008675,0.761685,1.131708,6,-265911.264118,14.381614,-2.579793,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353982.999886,17,-0.264282,0.134112,-0.681612,35.666336,139.792198,59.078388,0.761685,1.131714,6,-265731.394319,14.393293,-2.566132,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353983.999886,17,-0.226887,0.121737,-0.805023,35.666335,139.792199,58.954977,0.761685,1.131721,6,-265551.618404,14.389789,-2.612032,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353984.999885,17,-0.225577,0.145802,-0.768301,35.666336,139.792199,58.991699,0.761685,1.131727,6,-265371.747527,14.387837,-2.629999,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353985.999885,17,-0.191805,0.200105,-0.937418,35.666336,139.792199,58.822582,0.761685,1.131734,6,-265191.945479,14.303816,-2.700930,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353986.999884,17,-0.190521,0.203546,-0.815836,35.666336,139.792199,58.944164,0.761685,1.131740,6,-265011.952887,14.319303,-2.763116,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353987.999883,17,-0.137746,0.228193,-0.766075,35.666336,139.792200,58.993925,0.761684,1.131746,6,-264832.042147,14.275765,-2.721929,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353988.999883,17,-0.091696,0.217797,-0.640929,35.666336,139.792200,59.119071,0.761684,1.131753,6,-264652.068491,14.288867,-2.717581,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353989.999882,17,-0.076980,0.228671,-0.479706,35.666336,139.792200,59.280294,0.761684,1.131759,6,-264472.146235,14.368769,-2.586072,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353990.999882,17,-0.076488,0.291225,-0.574279,35.666337,139.792200,59.185721,0.761684,1.131765,6,-264292.307647,14.319799,-2.643682,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353991.999881,17,-0.109743,0.236599,-0.573956,35.666337,139.792200,59.186044,0.761684,1.131771,6,-264112.448956,14.323958,-2.671411,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353992.999880,17,-0.140801,0.236287,-0.629778,35.666337,139.792200,59.130222,0.761684,1.131777,6,-263932.653674,14.385013,-2.633497,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353993.999880,17,-0.174261,0.301230,-0.777610,35.666337,139.792199,58.982390,0.761684,1.131783,6,-263752.930485,14.412576,-2.602820,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353994.999879,17,-0.146166,0.288201,-0.755054,35.666337,139.792199,59.004946,0.761683,1.131789,6,-263573.035472,14.400240,-2.558447,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353995.999879,17,-0.205788,0.395763,-0.758911,35.666338,139.792199,59.001089,0.761683,1.131795,6,-263393.189837,14.437318,-2.528226,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353996.999878,17,-0.212420,0.362066,-0.791665,35.666338,139.792199,58.968335,0.761683,1.131801,6,-263213.346362,14.391434,-2.573742,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353997.999877,17,-0.165599,0.362554,-0.862158,35.666338,139.792199,58.897842,0.761683,1.131807,6,-263033.530867,14.365241,-2.644459,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353998.999877,17,-0.154583,0.327451,-0.931177,35.666337,139.792199,58.828823,0.761683,1.131812,6,-262853.721790,14.382325,-2.688150,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353999.999876,17,-0.157959,0.320119,-0.831986,35.666337,139.792199,58.928014,0.761683,1.131818,6,-262673.766415,14.363437,-2.565668,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354000.999876,17,-0.177522,0.360125,-0.930046,35.666338,139.792199,58.829954,0.761683,1.131824,6,-262493.899686,14.281907,-2.686733,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354001.999875,17,-0.186106,0.371062,-0.878353,35.666338,139.792199,58.881647,0.761682,1.131829,6,-262313.983693,14.256772,-2.645617,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354002.999874,17,-0.197290,0.355087,-0.840487,35.666338,139.792199,58.919513,0.761682,1.131835,6,-262134.074100,14.238796,-2.691734,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354003.999874,17,-0.173226,0.378435,-0.852360,35.666338,139.792199,58.907640,0.761682,1.131840,6,-261954.192808,14.238964,-2.701398,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354004.999873,17,-0.152018,0.379257,-0.920157,35.666338,139.792199,58.839843,0.761682,1.131846,6,-261774.333515,14.222243,-2.716432,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354005.999873,17,-0.137901,0.343505,-0.916394,35.666337,139.792200,58.843606,0.761682,1.131851,6,-261594.464762,14.200686,-2.798723,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354006.999872,17,-0.161410,0.300621,-1.039049,35.666337,139.792199,58.720951,0.761682,1.131856,6,-261414.667611,14.222010,-2.798922,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354007.999871,17,-0.164011,0.313167,-1.038396,35.666337,139.792199,58.721604,0.761681,1.131861,6,-261234.787569,14.272941,-2.775685,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354008.999871,17,-0.169814,0.321458,-1.107119,35.666337,139.792199,58.652881,0.761681,1.131867,6,-261054.970722,14.288997,-2.815774,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354009.999870,17,-0.125887,0.331846,-1.243979,35.666337,139.792200,58.516021,0.761681,1.131872,6,-260875.185452,14.144938,-2.885293,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354010.999870,17,-0.164001,0.365651,-1.279276,35.666338,139.792199,58.480724,0.761681,1.131877,6,-260695.376855,14.155320,-2.908685,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354011.999869,17,-0.178076,0.414659,-1.229832,35.666338,139.792199,58.530168,0.761681,1.131882,6,-260515.508030,14.150329,-2.887247,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354012.999868,17,-0.141967,0.333273,-1.180311,35.666337,139.792200,58.579689,0.761681,1.131887,6,-260335.635057,14.148253,-2.901199,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354013.999868,17,-0.120031,0.311616,-1.036044,35.666337,139.792200,58.723956,0.761681,1.131892,6,-260155.664642,14.162439,-2.819450,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354014.999867,17,-0.126116,0.284597,-0.915096,35.666337,139.792200,58.844904,0.761680,1.131897,6,-259975.747025,14.196034,-2.753285,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354015.999867,17,-0.122693,0.315976,-0.880385,35.666337,139.792200,58.879615,0.761680,1.131902,6,-259795.878085,14.220725,-2.726606,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354016.999866,17,-0.150777,0.334239,-0.862228,35.666337,139.792199,58.897772,0.761680,1.131906,6,-259615.968584,14.207772,-2.719466,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354017.999865,17,-0.204368,0.315094,-0.990332,35.666337,139.792199,58.769668,0.761680,1.131911,6,-259436.161674,14.253572,-2.739076,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354018.999865,17,-0.238076,0.307614,-0.963318,35.666337,139.792198,58.796682,0.761680,1.131916,6,-259256.280717,14.249829,-2.788210,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354019.999864,17,-0.266667,0.304815,-0.967066,35.666337,139.792198,58.792934,0.761680,1.131920,6,-259076.389434,14.250599,-2.764664,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354020.999864,17,-0.323700,0.217033,-0.888543,35.666336,139.792198,58.871457,0.761679,1.131925,6,-258896.474435,14.297470,-2.820301,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354021.999863,17,-0.320763,0.236940,-0.979542,35.666337,139.792198,58.780458,0.761679,1.131930,6,-258716.637014,14.290356,-2.777827,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354022.999862,17,-0.260562,0.261582,-0.972538,35.666337,139.792198,58.787462,0.761679,1.131934,6,-258536.707872,14.231446,-2.812488,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354023.999862,17,-0.213708,0.367508,-1.037036,35.666338,139.792199,58.722964,0.761679,1.131938,6,-258356.839284,14.112448,-2.870993,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354024.999861,17,-0.264690,0.320423,-1.037726,35.666337,139.792198,58.722274,0.761679,1.131943,6,-258176.966208,14.205128,-2.872889,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354025.999861,17,-0.271887,0.297121,-1.095584,35.666337,139.792198,58.664416,0.761679,1.131947,6,-257997.125116,14.235049,-2.815705,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354026.999860,17,-0.238387,0.284626,-1.096683,35.666337,139.792198,58.663317,0.761678,1.131951,6,-257817.254994,14.268127,-2.802383,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354027.999859,17,-0.226653,0.252225,-1.173909,35.666337,139.792199,58.586091,0.761678,1.131956,6,-257637.397745,14.206977,-2.776894,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354028.999859,17,-0.172170,0.315015,-1.155031,35.666337,139.792199,58.604969,0.761678,1.131960,6,-257457.465334,14.127025,-2.804797,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354029.999858,17,-0.185555,0.311170,-1.067039,35.666337,139.792199,58.692961,0.761678,1.131964,6,-257277.507463,14.183627,-2.806231,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354030.999858,17,-0.222572,0.267982,-0.921278,35.666337,139.792199,58.838722,0.761678,1.131968,6,-257097.529708,14.278995,-2.729985,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354031.999857,17,-0.207391,0.256662,-0.800834,35.666337,139.792199,58.959166,0.761678,1.131972,6,-256917.489198,14.273922,-2.716024,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354032.999856,17,-0.225650,0.282650,-0.627761,35.666337,139.792199,59.132239,0.761677,1.131976,6,-256737.458519,14.317814,-2.708523,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354033.999856,17,-0.260196,0.238497,-0.846222,35.666337,139.792198,58.913778,0.761677,1.131980,6,-256557.676306,14.341249,-2.731145,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354034.999855,17,-0.262021,0.330693,-0.901584,35.666337,139.792198,58.858416,0.761677,1.131984,6,-256377.818840,14.377106,-2.772772,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354035.999855,17,-0.268291,0.282523,-0.960404,35.666337,139.792198,58.799596,0.761677,1.131987,6,-256197.961447,14.421861,-2.733308,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354036.999854,17,-0.341546,0.287412,-0.848201,35.666337,139.792197,58.911799,0.761677,1.131991,6,-256018.025314,14.500168,-2.610622,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354037.999853,17,-0.296467,0.325800,-0.853021,35.666337,139.792198,58.906979,0.761677,1.131995,6,-255838.108075,14.422095,-2.691618,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354038.999853,17,-0.261816,0.304741,-0.809712,35.666337,139.792198,58.950288,0.761676,1.131998,6,-255658.174142,14.346145,-2.720328,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354039.999852,17,-0.209710,0.270845,-0.981590,35.666337,139.792199,58.778410,0.761676,1.132002,6,-255478.367706,14.338374,-2.735630,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354040.999852,17,-0.125246,0.257393,-0.901949,35.666337,139.792200,58.858051,0.761676,1.132006,6,-255298.388726,14.265522,-2.859147,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354041.999851,17,-0.081819,0.158319,-0.826686,35.666336,139.792200,58.933314,0.761676,1.132009,6,-255118.447897,14.256968,-2.810577,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354042.999850,17,-0.114988,0.187288,-0.908320,35.666336,139.792200,58.851680,0.761676,1.132012,6,-254938.604644,14.279386,-2.799914,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354043.999850,17,-0.166810,0.214565,-0.997666,35.666336,139.792199,58.762334,0.761676,1.132016,6,-254758.776937,14.312203,-2.854849,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354044.999849,17,-0.148573,0.070940,-1.020154,35.666335,139.792199,58.739846,0.761675,1.132019,6,-254578.936658,14.381164,-2.825521,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354045.999849,17,-0.111583,0.092709,-0.951407,35.666335,139.792200,58.808593,0.761675,1.132022,6,-254398.971199,14.343572,-2.830738,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354046.999848,17,-0.134073,0.033077,-0.738263,35.666335,139.792200,59.021737,0.761675,1.132026,6,-254218.975582,14.456274,-2.787368,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354047.999847,17,-0.102225,-0.009222,-0.871256,35.666334,139.792200,58.888744,0.761675,1.132029,6,-254039.139266,14.431640,-2.843777,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354048.999847,17,-0.106300,0.054273,-0.928526,35.666335,139.792200,58.831474,0.761675,1.132032,6,-253859.280736,14.396278,-2.803236,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354049.999846,17,-0.136126,0.128004,-0.941449,35.666336,139.792200,58.818551,0.761675,1.132035,6,-253679.395298,14.352438,-2.853975,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354050.999846,17,-0.150056,0.140765,-1.021535,35.666336,139.792199,58.738465,0.761674,1.132038,6,-253499.548440,14.347079,-2.818547,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354051.999845,17,-0.153050,0.184040,-1.053602,35.666336,139.792199,58.706398,0.761674,1.132041,6,-253319.704993,14.316598,-2.790215,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354052.999844,17,-0.139941,0.206906,-0.985644,35.666336,139.792200,58.774356,0.761674,1.132044,6,-253139.797473,14.277700,-2.798329,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354053.999844,17,-0.174525,0.197748,-0.908684,35.666336,139.792199,58.851316,0.761674,1.132047,6,-252959.847045,14.263909,-2.821816,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354054.999843,17,-0.177804,0.183624,-0.858793,35.666336,139.792199,58.901207,0.761674,1.132049,6,-252779.926716,14.305921,-2.815868,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354055.999843,17,-0.207031,0.192815,-0.946819,35.666336,139.792199,58.813181,0.761673,1.132052,6,-252600.073745,14.257840,-2.779817,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354056.999842,17,-0.303990,0.153254,-0.827559,35.666336,139.792198,58.932441,0.761673,1.132055,6,-252420.149635,14.327018,-2.750057,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354057.999841,17,-0.282357,0.255601,-0.942587,35.666337,139.792198,58.817413,0.761673,1.132057,6,-252240.352705,14.301021,-2.801589,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354058.999841,17,-0.347552,0.287438,-0.848626,35.666337,139.792197,58.911374,0.761673,1.132060,6,-252060.425724,14.332528,-2.746566,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354059.999840,17,-0.315325,0.237105,-0.770563,35.666337,139.792198,58.989437,0.761673,1.132063,6,-251880.538478,14.353811,-2.707305,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354060.999840,17,-0.256959,0.179453,-0.932090,35.666336,139.792198,58.827910,0.761673,1.132065,6,-251700.740712,14.264909,-2.741806,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354061.999839,17,-0.287972,0.223557,-1.106961,35.666336,139.792198,58.653039,0.761672,1.132067,6,-251520.932432,14.266676,-2.702422,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354062.999838,17,-0.225213,0.124824,-1.175043,35.666336,139.792199,58.584957,0.761672,1.132070,6,-251341.030487,14.251943,-2.688668,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354063.999838,17,-0.203113,0.103251,-1.303625,35.666335,139.792199,58.456375,0.761672,1.132072,6,-251161.174739,14.259261,-2.739044,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354064.999837,17,-0.201324,0.108597,-1.156469,35.666335,139.792199,58.603531,0.761672,1.132074,6,-250981.183245,14.295240,-2.730545,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354065.999837,17,-0.230382,0.081021,-1.073187,35.666335,139.792199,58.686813,0.761672,1.132077,6,-250801.181894,14.324792,-2.733815,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354066.999836,17,-0.251764,0.115774,-0.876711,35.666335,139.792198,58.883289,0.761672,1.132079,6,-250621.169480,14.403777,-2.628554,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354067.999835,17,-0.254594,0.059861,-0.755583,35.666335,139.792198,59.004417,0.761671,1.132081,6,-250441.192753,14.417766,-2.612594,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354068.999835,17,-0.259056,0.097381,-0.845731,35.666335,139.792198,58.914269,0.761671,1.132083,6,-250261.345548,14.399464,-2.598716,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354069.999834,17,-0.272688,0.100502,-0.948901,35.666335,139.792198,58.811099,0.761671,1.132085,6,-250081.514679,14.395435,-2.586291,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354070.999834,17,-0.246704,0.141521,-0.980061,35.666336,139.792198,58.779939,0.761671,1.132087,6,-249901.584398,14.327619,-2.656634,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354071.999833,17,-0.181133,0.173884,-1.265236,35.666336,139.792199,58.494764,0.761671,1.132089,6,-249721.795516,14.222348,-2.686389,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354072.999832,17,-0.165898,0.115230,-1.106833,35.666335,139.792199,58.653167,0.761670,1.132091,6,-249541.793316,14.290730,-2.669075,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354073.999832,17,-0.231718,0.041535,-0.987047,35.666335,139.792199,58.772953,0.761670,1.132093,6,-249361.811933,14.379995,-2.669302,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354074.999831,17,-0.157996,0.146517,-1.163073,35.666336,139.792199,58.596927,0.761670,1.132094,6,-249181.920146,14.209606,-2.812948,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354075.999831,17,-0.088189,0.141882,-1.107369,35.666336,139.792200,58.652631,0.761670,1.132096,6,-249001.925979,14.171599,-2.902037,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354076.999830,17,-0.123119,0.055185,-1.239690,35.666335,139.792200,58.520310,0.761670,1.132098,6,-248822.054664,14.165725,-2.914070,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354077.999829,17,-0.146234,0.051321,-1.220523,35.666335,139.792199,58.539477,0.761670,1.132099,6,-248642.148280,14.201637,-2.802069,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354078.999829,17,-0.131271,0.062303,-1.195544,35.666335,139.792200,58.564456,0.761669,1.132101,6,-248462.198048,14.178205,-2.812328,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354079.999828,17,-0.117537,-0.026672,-1.088793,35.666334,139.792200,58.671207,0.761669,1.132102,6,-248282.194055,14.239777,-2.760586,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354080.999828,17,-0.159509,-0.055819,-1.067722,35.666334,139.792199,58.692278,0.761669,1.132104,6,-248102.275940,14.210271,-2.747050,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354081.999827,17,-0.129993,-0.099321,-1.177539,35.666334,139.792200,58.582461,0.761669,1.132105,6,-247922.478055,14.147438,-2.622180,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354082.999826,17,-0.168773,-0.024984,-1.027861,35.666334,139.792199,58.732139,0.761669,1.132106,6,-247742.486110,14.171113,-2.647951,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354083.999826,17,-0.174620,0.049845,-0.918208,35.666335,139.792199,58.841792,0.761668,1.132108,6,-247562.453667,14.184514,-2.618955,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354084.999825,17,-0.144022,0.095548,-0.943978,35.666335,139.792199,58.816022,0.761668,1.132109,6,-247382.527108,14.177164,-2.644235,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354085.999825,17,-0.218217,0.050836,-0.996742,35.666335,139.792199,58.763258,0.761668,1.132110,6,-247202.678977,14.293655,-2.587665,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354086.999824,17,-0.188690,0.067934,-0.974463,35.666335,139.792199,58.785537,0.761668,1.132111,6,-247022.760094,14.279351,-2.571237,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354087.999823,17,-0.158801,0.096629,-1.064753,35.666335,139.792199,58.695247,0.761668,1.132112,6,-246842.918450,14.265870,-2.595031,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354088.999823,17,-0.154038,0.062378,-1.241491,35.666335,139.792199,58.518509,0.761667,1.132113,6,-246663.133571,14.202218,-2.608997,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
